"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"8089","Sylvia deserticola","Tristram's Warbler","Sylviidae (Old World warblers)","LC"
"7454","Zosterops erythropleurus","Chestnut-flanked White-eye","Zosteropidae (White-eyes)","LC"
"7499","Zosterops lateralis","Silvereye","Zosteropidae (White-eyes)","LC"
"31659","Garrulax courtoisi","Blue-crowned Laughingthrush","Leiotrichidae (Laughingthrushes and allies)","CR"
"6906","Certhia americana","American Treecreeper","Certhiidae (Treecreepers)","LC"
"6893","Sitta canadensis","Red-breasted Nuthatch","Sittidae (Nuthatches and Wallcreeper)","LC"
"6904","Tichodroma muraria","Wallcreeper","Sittidae (Nuthatches and Wallcreeper)","LC"
"6992","Polioptila caerulea","Blue-grey Gnatcatcher","Polioptilidae (Gnatcatchers)","LC"
"6928","Salpinctes obsoletus","Rock Wren","Troglodytidae (Wrens)","LC"
"1018283","Troglodytes pacificus","Pacific Wren","Troglodytidae (Wrens)","LC"
"1018284","Troglodytes hiemalis","Winter Wren","Troglodytidae (Wrens)","LC"
"1018282","Troglodytes troglodytes","Northern Wren","Troglodytidae (Wrens)","LC"
"1018285","Troglodytes aedon","House Wren","Troglodytidae (Wrens)","LC"
"1018290","Cistothorus stellaris","Sedge Wren","Troglodytidae (Wrens)","LC"
"1018288","Cistothorus platensis","Grass Wren","Troglodytidae (Wrens)","LC"
"6937","Cistothorus palustris","Marsh Wren","Troglodytidae (Wrens)","LC"
"6938","Thryomanes bewickii","Bewick's Wren","Troglodytidae (Wrens)","LC"
"6273","Cinclus cinclus","White-throated Dipper","Cinclidae (Dippers)","LC"
"6815","Sturnus vulgaris","Common Starling","Sturnidae (Starlings)","LC"
"6814","Pastor roseus","Rosy Starling","Sturnidae (Starlings)","LC"
"6811","Agropsar sturninus","Purple-backed Starling","Sturnidae (Starlings)","LC"
"6812","Agropsar philippensis","Chestnut-cheeked Starling","Sturnidae (Starlings)","LC"
"6813","Sturnia sinensis","White-shouldered Starling","Sturnidae (Starlings)","LC"
"6809","Sturnia pagodarum","Brahminy Starling","Sturnidae (Starlings)","LC"
"6810","Spodiopsar sericeus","Red-billed Starling","Sturnidae (Starlings)","LC"
"6817","Spodiopsar cineraceus","White-cheeked Starling","Sturnidae (Starlings)","LC"
"6802","Saroglossa spilopterus","Spot-winged Starling","Sturnidae (Starlings)","LC"
"6789","Lamprotornis shelleyi","Shelley's Starling","Sturnidae (Starlings)","LC"
"6781","Lamprotornis splendidus","Splendid Starling","Sturnidae (Starlings)","LC"
"6793","Cinnyricinclus leucogaster","Violet-backed Starling","Sturnidae (Starlings)","LC"
"6846","Dumetella carolinensis","Grey Catbird","Mimidae (Mockingbirds and thrashers)","LC"
"6854","Mimus patagonicus","Patagonian Mockingbird","Mimidae (Mockingbirds and thrashers)","LC"
"6856","Mimus triurus","White-banded Mockingbird","Mimidae (Mockingbirds and thrashers)","LC"
"6864","Oreoscoptes montanus","Sage Thrasher","Mimidae (Mockingbirds and thrashers)","LC"
"6865","Toxostoma rufum","Brown Thrasher","Mimidae (Mockingbirds and thrashers)","LC"
"6868","Toxostoma bendirei","Bendire's Thrasher","Mimidae (Mockingbirds and thrashers)","VU"
"6345","Sialia mexicana","Western Bluebird","Turdidae (Thrushes)","LC"
"6344","Sialia sialis","Eastern Bluebird","Turdidae (Thrushes)","LC"
"6346","Sialia currucoides","Mountain Bluebird","Turdidae (Thrushes)","LC"
"6352","Myadestes townsendi","Townsend's Solitaire","Turdidae (Thrushes)","LC"
"1099045","Zoothera aurea","White's Thrush","Turdidae (Thrushes)","LC"
"1099046","Zoothera dauma","Scaly Thrush","Turdidae (Thrushes)","LC"
"6315","Ixoreus naevius","Varied Thrush","Turdidae (Thrushes)","LC"
"6374","Hylocichla mustelina","Wood Thrush","Turdidae (Thrushes)","LC"
"1018277","Catharus swainsoni","Swainson's Thrush","Turdidae (Thrushes)","LC"
"1018273","Catharus ustulatus","Russet-backed Thrush","Turdidae (Thrushes)","LC"
"6370","Catharus fuscescens","Veery","Turdidae (Thrushes)","LC"
"6371","Catharus minimus","Grey-cheeked Thrush","Turdidae (Thrushes)","LC"
"30034","Catharus bicknelli","Bicknell's Thrush","Turdidae (Thrushes)","VU"
"6373","Catharus guttatus","Hermit Thrush","Turdidae (Thrushes)","LC"
"6314","Geokichla sibirica","Siberian Thrush","Turdidae (Thrushes)","LC"
"6309","Geokichla wardii","Pied Thrush","Turdidae (Thrushes)","LC"
"6325","Geokichla guttata","Spotted Ground-thrush","Turdidae (Thrushes)","EN"
"6312","Geokichla citrina","Orange-headed Thrush","Turdidae (Thrushes)","LC"
"6409","Turdus viscivorus","Mistle Thrush","Turdidae (Thrushes)","LC"
"6407","Turdus philomelos","Song Thrush","Turdidae (Thrushes)","LC"
"6406","Turdus iliacus","Redwing","Turdidae (Thrushes)","NT"
"1018298","Turdus merula","Eurasian Blackbird","Turdidae (Thrushes)","LC"
"6426","Turdus leucomelas","Pale-breasted Thrush","Turdidae (Thrushes)","LC"
"6375","Turdus flavipes","Yellow-legged Thrush","Turdidae (Thrushes)","LC"
"1018299","Turdus mandarinus","Chinese Blackbird","Turdidae (Thrushes)","LC"
"1018311","Turdus migratorius","American Robin","Turdidae (Thrushes)","LC"
"1018317","Turdus confinis","San Lucas Robin","Turdidae (Thrushes)","LC"
"6425","Turdus falcklandii","Austral Thrush","Turdidae (Thrushes)","LC"
"6423","Turdus fulviventris","Chestnut-bellied Thrush","Turdidae (Thrushes)","LC"
"1018324","Turdus chiguanco","Chiguanco Thrush","Turdidae (Thrushes)","LC"
"1018325","Turdus anthracinus","Sombre Thrush","Turdidae (Thrushes)","LC"
"6417","Turdus serranus","Glossy-black Thrush","Turdidae (Thrushes)","LC"
"6427","Turdus amaurochalinus","Creamy-bellied Thrush","Turdidae (Thrushes)","LC"
"1018343","Turdus simillimus","Indian Blackbird","Turdidae (Thrushes)","LC"
"6390","Turdus cardis","Japanese Thrush","Turdidae (Thrushes)","LC"
"6387","Turdus hortulorum","Grey-backed Thrush","Turdidae (Thrushes)","LC"
"6388","Turdus unicolor","Tickell's Thrush","Turdidae (Thrushes)","LC"
"6399","Turdus obscurus","Eyebrowed Thrush","Turdidae (Thrushes)","LC"
"6398","Turdus feae","Grey-sided Thrush","Turdidae (Thrushes)","VU"
"6401","Turdus chrysolaus","Brown-headed Thrush","Turdidae (Thrushes)","LC"
"6400","Turdus pallidus","Pale Thrush","Turdidae (Thrushes)","LC"
"1018347","Turdus maximus","Tibetan Blackbird","Turdidae (Thrushes)","LC"
"6405","Turdus pilaris","Fieldfare","Turdidae (Thrushes)","LC"
"6392","Turdus torquatus","Ring Ouzel","Turdidae (Thrushes)","LC"
"1018350","Turdus naumanni","Naumann's Thrush","Turdidae (Thrushes)","LC"
"32639","Turdus eunomus","Dusky Thrush","Turdidae (Thrushes)","LC"
"32638","Turdus atrogularis","Black-throated Thrush","Turdidae (Thrushes)","LC"
"1018352","Turdus ruficollis","Rufous-throated Thrush","Turdidae (Thrushes)","LC"
"6633","Cercotrichas galactotes","Rufous-tailed Scrub-robin","Muscicapidae (Chats and Old World flycatchers)","LC"
"6488","Muscicapa griseisticta","Grey-streaked Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6489","Muscicapa sibirica","Dark-sided Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6495","Muscicapa ferruginea","Ferruginous Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6494","Muscicapa muttui","Brown-breasted Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6490","Muscicapa dauurica","Asian Brown Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6486","Muscicapa striata","Spotted Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017701","Cyanoptila cumatilis","Zappey's Flycatcher","Muscicapidae (Chats and Old World flycatchers)","NT"
"1017700","Cyanoptila cyanomelana","Blue-and-white Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6542","Eumyias thalassinus","Verditer Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017711","Cyornis nicobaricus","Nicobar Jungle-flycatcher","Muscicapidae (Chats and Old World flycatchers)","NT"
"1017710","Cyornis brunneatus","Brown-chested Jungle-flycatcher","Muscicapidae (Chats and Old World flycatchers)","VU"
"32598","Cyornis magnirostris","Large Blue-flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017724","Cyornis glaucicomans","Chinese Blue-flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017723","Cyornis rubeculoides","Blue-throated Blue-flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6588","Erithacus rubecula","European Robin","Muscicapidae (Chats and Old World flycatchers)","LC"
"6597","Larvivora ruficeps","Rufous-headed Robin","Muscicapidae (Chats and Old World flycatchers)","EN"
"6600","Larvivora brunnea","Indian Blue Robin","Muscicapidae (Chats and Old World flycatchers)","LC"
"6601","Larvivora cyane","Siberian Blue Robin","Muscicapidae (Chats and Old World flycatchers)","LC"
"6591","Larvivora sibilans","Rufous-tailed Robin","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017753","Larvivora akahige","Japanese Robin","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017754","Larvivora tanensis","Izu Robin","Muscicapidae (Chats and Old World flycatchers)","VU"
"1017755","Larvivora komadori","Ryukyu Robin","Muscicapidae (Chats and Old World flycatchers)","NT"
"6607","Irania gutturalis","White-throated Robin","Muscicapidae (Chats and Old World flycatchers)","LC"
"6596","Cyanecula svecica","Bluethroat","Muscicapidae (Chats and Old World flycatchers)","LC"
"6592","Luscinia luscinia","Thrush Nightingale","Muscicapidae (Chats and Old World flycatchers)","LC"
"6593","Luscinia megarhynchos","Common Nightingale","Muscicapidae (Chats and Old World flycatchers)","LC"
"6599","Calliope pectardens","Firethroat","Muscicapidae (Chats and Old World flycatchers)","NT"
"6598","Calliope obscura","Blackthroat","Muscicapidae (Chats and Old World flycatchers)","VU"
"6594","Calliope calliope","Siberian Rubythroat","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017761","Calliope pectoralis","Himalayan Rubythroat","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017762","Calliope tschebaiewi","Chinese Rubythroat","Muscicapidae (Chats and Old World flycatchers)","LC"
"1018387","Tarsiger cyanurus","Orange-flanked Bush-robin","Muscicapidae (Chats and Old World flycatchers)","LC"
"32640","Tarsiger rufilatus","Himalayan Bush-robin","Muscicapidae (Chats and Old World flycatchers)","LC"
"6603","Tarsiger chrysaeus","Golden Bush-robin","Muscicapidae (Chats and Old World flycatchers)","LC"
"6515","Ficedula zanthopygia","Yellow-rumped Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017767","Ficedula elisae","Green-backed Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017766","Ficedula narcissina","Narcissus Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017768","Ficedula owstoni","Ryukyu Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6517","Ficedula mugimaki","Mugimaki Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6518","Ficedula erithacus","Slaty-backed Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6519","Ficedula strophiata","Rufous-gorgeted Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6536","Ficedula superciliaris","Ultramarine Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6493","Ficedula ruficauda","Rusty-tailed Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"32599","Ficedula parva","Red-breasted Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"32239","Ficedula albicilla","Red-throated Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6521","Ficedula subrubra","Kashmir Flycatcher","Muscicapidae (Chats and Old World flycatchers)","VU"
"6514","Ficedula semitorquata","Semi-collared Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6512","Ficedula hypoleuca","European Pied Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6513","Ficedula albicollis","Collared Flycatcher","Muscicapidae (Chats and Old World flycatchers)","LC"
"6649","Phoenicurus erythronotus","Eversmann's Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6651","Phoenicurus ochruros","Black Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6652","Phoenicurus phoenicurus","Common Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6655","Phoenicurus auroreus","Daurian Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6657","Phoenicurus erythrogastrus","White-winged Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6653","Phoenicurus hodgsoni","Hodgson's Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6292","Monticola cinclorhyncha","Blue-capped Rock-thrush","Muscicapidae (Chats and Old World flycatchers)","LC"
"6294","Monticola rufiventris","Chestnut-bellied Rock-thrush","Muscicapidae (Chats and Old World flycatchers)","LC"
"6293","Monticola gularis","White-throated Rock-thrush","Muscicapidae (Chats and Old World flycatchers)","LC"
"6290","Monticola saxatilis","Rufous-tailed Rock-thrush","Muscicapidae (Chats and Old World flycatchers)","LC"
"6295","Monticola solitarius","Blue Rock-thrush","Muscicapidae (Chats and Old World flycatchers)","LC"
"6678","Saxicola rubetra","Whinchat","Muscicapidae (Chats and Old World flycatchers)","LC"
"6680","Saxicola insignis","White-throated Bushchat","Muscicapidae (Chats and Old World flycatchers)","VU"
"6685","Saxicola caprata","Pied Bushchat","Muscicapidae (Chats and Old World flycatchers)","LC"
"6682","Saxicola torquatus","Common Stonechat","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017787","Oenanthe oenanthe","Northern Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017789","Oenanthe seebohmi","Black-throated Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6709","Oenanthe isabellina","Isabelline Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6707","Oenanthe deserti","Desert Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6703","Oenanthe hispanica","Black-eared Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6705","Oenanthe cypriaca","Cyprus Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6704","Oenanthe pleschanka","Pied Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6701","Oenanthe picata","Variable Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6700","Oenanthe finschii","Finsch's Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"32384","Oenanthe chrysopygia","Red-tailed Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"32475","Oenanthe xanthoprymna","Kurdish Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"7165","Regulus calendula","Ruby-crowned Kinglet","Regulidae (Kinglets and firecrests)","LC"
"7170","Regulus satrapa","Golden-crowned Kinglet","Regulidae (Kinglets and firecrests)","LC"
"32427","Regulus regulus","Goldcrest","Regulidae (Kinglets and firecrests)","LC"
"32428","Regulus ignicapilla","Common Firecrest","Regulidae (Kinglets and firecrests)","LC"
"7310","Hypocolius ampelinus","Hypocolius","Hypocoliidae (Hypocolius)","LC"
"6270","Bombycilla garrulus","Bohemian Waxwing","Bombycillidae (Waxwings)","LC"
"6271","Bombycilla japonica","Japanese Waxwing","Bombycillidae (Waxwings)","NT"
"6272","Bombycilla cedrorum","Cedar Waxwing","Bombycillidae (Waxwings)","LC"
"6268","Phainopepla nitens","Phainopepla","Ptiliogonatidae (Silky-flycatchers)","LC"
"8467","Prunella collaris","Alpine Accentor","Prunellidae (Accentors)","LC"
"8478","Prunella rubida","Japanese Accentor","Prunellidae (Accentors)","LC"
"8471","Prunella montanella","Siberian Accentor","Prunellidae (Accentors)","LC"
"8477","Prunella modularis","Dunnock","Prunellidae (Accentors)","LC"
"8475","Prunella atrogularis","Black-throated Accentor","Prunellidae (Accentors)","LC"
"8368","Passer hispaniolensis","Spanish Sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"8373","Passer moabiticus","Dead Sea Sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"8394","Carpospiza brachydactyla","Pale Sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"8402","Dendronanthus indicus","Forest Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8448","Anthus gustavi","Pechora Pipit","Motacillidae (Wagtails and pipits)","LC"
"8446","Anthus trivialis","Tree Pipit","Motacillidae (Wagtails and pipits)","LC"
"8447","Anthus hodgsoni","Olive-backed Pipit","Motacillidae (Wagtails and pipits)","LC"
"8450","Anthus cervinus","Red-throated Pipit","Motacillidae (Wagtails and pipits)","LC"
"8451","Anthus roseatus","Rosy Pipit","Motacillidae (Wagtails and pipits)","LC"
"8454","Anthus rubescens","Buff-bellied Pipit","Motacillidae (Wagtails and pipits)","LC"
"8449","Anthus pratensis","Meadow Pipit","Motacillidae (Wagtails and pipits)","NT"
"8453","Anthus spinoletta","Water Pipit","Motacillidae (Wagtails and pipits)","LC"
"8452","Anthus petrosus","Rock Pipit","Motacillidae (Wagtails and pipits)","LC"
"8460","Anthus furcatus","Short-billed Pipit","Motacillidae (Wagtails and pipits)","LC"
"8464","Anthus chacoensis","Pampas Pipit","Motacillidae (Wagtails and pipits)","LC"
"8459","Anthus spragueii","Sprague's Pipit","Motacillidae (Wagtails and pipits)","VU"
"8461","Anthus hellmayri","Hellmayr's Pipit","Motacillidae (Wagtails and pipits)","LC"
"8457","Anthus correndera","Correndera Pipit","Motacillidae (Wagtails and pipits)","LC"
"8428","Anthus hoeschi","Mountain Pipit","Motacillidae (Wagtails and pipits)","NT"
"1018054","Anthus richardi","Richard's Pipit","Motacillidae (Wagtails and pipits)","LC"
"8437","Anthus godlewskii","Blyth's Pipit","Motacillidae (Wagtails and pipits)","LC"
"8436","Anthus campestris","Tawny Pipit","Motacillidae (Wagtails and pipits)","LC"
"1018058","Anthus cinnamomeus","African Pipit","Motacillidae (Wagtails and pipits)","LC"
"8414","Tmetothylacus tenellus","Golden Pipit","Motacillidae (Wagtails and pipits)","LC"
"1018059","Motacilla flava","Western Yellow Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8412","Motacilla cinerea","Grey Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8410","Motacilla citreola","Citrine Wagtail","Motacillidae (Wagtails and pipits)","LC"
"1018060","Motacilla tschutschensis","Eastern Yellow Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8405","Motacilla grandis","Japanese Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8403","Motacilla alba","White Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8755","Fringilla coelebs","Common Chaffinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8757","Fringilla montifringilla","Brambling","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8887","Coccothraustes coccothraustes","Hawfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8888","Eophona migratoria","Chinese Grosbeak","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8889","Eophona personata","Japanese Grosbeak","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8854","Carpodacus erythrinus","Common Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8850","Carpodacus sibiricus","Long-tailed Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8863","Carpodacus roseus","Pallas's Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8873","Pinicola enucleator","Pine Grosbeak","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8885","Pyrrhula pyrrhula","Eurasian Bullfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"32308","Rhodopechys alienus","African Crimson-winged Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"112652","Rhodopechys sanguineus","Eurasian Crimson-winged Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8839","Leucosticte nemoricola","Plain Mountain-finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8840","Leucosticte brandti","Brandt's Mountain-finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8841","Leucosticte arctoa","Asian Rosy-finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8842","Leucosticte tephrocotis","Grey-crowned Rosy-Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8843","Leucosticte atrata","Black Rosy-finch","Fringillidae (Finches and Hawaiian honeycreepers)","EN"
"30135","Leucosticte australis","Brown-capped Rosy-finch","Fringillidae (Finches and Hawaiian honeycreepers)","EN"
"8855","Haemorhous cassinii","Cassin's Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8853","Haemorhous purpureus","Purple Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8808","Chloris chloris","European Greenfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8809","Chloris sinica","Oriental Greenfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8810","Chloris spinoides","Yellow-breasted Greenfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8811","Chloris ambigua","Black-headed Greenfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8835","Linaria flavirostris","Twite","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8836","Linaria cannabina","Common Linnet","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"112651","Acanthis flammea","Redpoll","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1017737","Carduelis carduelis","European Goldfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1017738","Carduelis caniceps","Eastern Goldfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8759","Serinus serinus","European Serin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8760","Serinus syriacus","Syrian Serin","Fringillidae (Finches and Hawaiian honeycreepers)","VU"
"8813","Spinus spinus","Eurasian Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8814","Spinus pinus","Pine Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8828","Spinus tristis","American Goldfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8830","Spinus lawrencei","Lawrence's Goldfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8819","Spinus crassirostris","Thick-billed Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8827","Spinus uropygialis","Yellow-rumped Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8824","Spinus barbatus","Black-chinned Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8970","Calcarius lapponicus","Lapland Longspur","Calcariidae (Longspurs)","LC"
"8972","Calcarius ornatus","Chestnut-collared Longspur","Calcariidae (Longspurs)","VU"
"8971","Calcarius pictus","Smith's Longspur","Calcariidae (Longspurs)","LC"
"8969","Rhynchophanes mccownii","Thick-billed Longspur","Calcariidae (Longspurs)","LC"
"8973","Plectrophenax nivalis","Snow Bunting","Calcariidae (Longspurs)","LC"
"8974","Plectrophenax hyperboreus","McKay's Bunting","Calcariidae (Longspurs)","LC"
"8960","Emberiza melanocephala","Black-headed Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8961","Emberiza bruniceps","Red-headed Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8968","Emberiza calandra","Corn Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8949","Emberiza fucata","Chestnut-eared Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8935","Emberiza cia","Rock Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8939","Emberiza buchanani","Grey-necked Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8940","Emberiza cineracea","Cinereous Bunting","Emberizidae (Buntings, American sparrows and allies)","NT"
"8941","Emberiza hortulana","Ortolan Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8942","Emberiza caesia","Cretzschmar's Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8932","Emberiza stewarti","White-capped Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8930","Emberiza citrinella","Yellowhammer","Emberizidae (Buntings, American sparrows and allies)","LC"
"8931","Emberiza leucocephalos","Pine Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8967","Emberiza yessoensis","Ochre-rumped Bunting","Emberizidae (Buntings, American sparrows and allies)","NT"
"8966","Emberiza schoeniclus","Reed Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8965","Emberiza pallasi","Pallas's Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8954","Emberiza aureola","Yellow-breasted Bunting","Emberizidae (Buntings, American sparrows and allies)","CR"
"8952","Emberiza rustica","Rustic Bunting","Emberizidae (Buntings, American sparrows and allies)","VU"
"8950","Emberiza pusilla","Little Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"1017759","Emberiza spodocephala","Black-faced Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"1017760","Emberiza personata","Masked Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8962","Emberiza sulphurata","Yellow Bunting","Emberizidae (Buntings, American sparrows and allies)","VU"
"8955","Emberiza rutila","Chestnut Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8951","Emberiza chrysophrys","Yellow-browed Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8948","Emberiza tristrami","Tristram's Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8964","Emberiza variabilis","Grey Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"9001","Spizella passerina","Chipping Sparrow","Passerellidae (New World sparrows)","LC"
"9002","Spizella pallida","Clay-colored Sparrow","Passerellidae (New World sparrows)","LC"
"9005","Spizella pusilla","Field Sparrow","Passerellidae (New World sparrows)","LC"
"32364","Spizella breweri","Brewer's Sparrow","Passerellidae (New World sparrows)","LC"
"9010","Amphispiza bilineata","Black-throated Sparrow","Passerellidae (New World sparrows)","LC"
"9009","Chondestes grammacus","Lark Sparrow","Passerellidae (New World sparrows)","LC"
"8975","Calamospiza melanocorys","Lark Bunting","Passerellidae (New World sparrows)","LC"
"8996","Ammodramus savannarum","Grasshopper Sparrow","Passerellidae (New World sparrows)","LC"
"8997","Ammodramus humeralis","Grassland Sparrow","Passerellidae (New World sparrows)","LC"
"9028","Pipilo chlorurus","Green-tailed Towhee","Passerellidae (New World sparrows)","LC"
"1017785","Pipilo maculatus","Spotted Towhee","Passerellidae (New World sparrows)","LC"
"1017786","Pipilo socorroensis","Socorro Towhee","Passerellidae (New World sparrows)","EN"
"9030","Pipilo erythrophthalmus","Eastern Towhee","Passerellidae (New World sparrows)","LC"
"8986","Junco hyemalis","Dark-eyed Junco","Passerellidae (New World sparrows)","LC"
"8980","Zonotrichia capensis","Rufous-collared Sparrow","Passerellidae (New World sparrows)","LC"
"8981","Zonotrichia querula","Harris's Sparrow","Passerellidae (New World sparrows)","NT"
"8982","Zonotrichia albicollis","White-throated Sparrow","Passerellidae (New World sparrows)","LC"
"8983","Zonotrichia leucophrys","White-crowned Sparrow","Passerellidae (New World sparrows)","LC"
"8984","Zonotrichia atricapilla","Golden-crowned Sparrow","Passerellidae (New World sparrows)","LC"
"1017855","Passerella iliaca","Red Fox-sparrow","Passerellidae (New World sparrows)","LC"
"1017856","Passerella unalaschcensis","Sooty Fox-sparrow","Passerellidae (New World sparrows)","LC"
