"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"8649","Estrilda poliopareia","Anambra Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","NT"
"8652","Estrilda melpoda","Orange-cheeked Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8654","Estrilda rufibarba","Arabian Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8656","Estrilda astrild","Common Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8657","Estrilda nigriloris","Black-lored Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","DD"
"8605","Nesocharis ansorgei","White-collared Oliveback","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8606","Nesocharis capistrata","Grey-headed Oliveback","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"32473","Parmoptila rubrifrons","Red-fronted Antpecker","Estrildidae (Waxbills, grass finches, munias and allies)","NT"
"32243","Parmoptila jamesoni","Jameson's Antpecker","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"32608","Ortygospiza atricollis","African Quailfinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8663","Amandava amandava","Red Avadavat","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8665","Amandava subflava","Zebra Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8668","Paludipasser locustella","Locust Finch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8700","Spermestes cucullata","Bronze Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1018397","Spermestes bicolor","Black-and-white Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8696","Lepidopygia nana","Madagascar Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8712","Lonchura leucosticta","White-spotted Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8713","Lonchura malacca","Tricoloured Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"30167","Lonchura atricapilla","Chestnut Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8714","Lonchura ferruginosa","White-capped Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8716","Lonchura maja","White-headed Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8718","Lonchura grandis","Great-billed Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8720","Lonchura caniceps","Grey-headed Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8721","Lonchura nevermanni","Grey-crowned Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8726","Lonchura flaviprymna","Yellow-rumped Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8727","Lonchura castaneothorax","Chestnut-breasted Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8728","Lonchura stygia","Black Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","NT"
"8730","Lonchura montana","Snow Mountain Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8732","Lonchura melaena","Buff-bellied Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8671","Stagonopleura oculata","Red-eared Firetail","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1018023","Neochmia phaeton","Black-bellied Crimson Finch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1018024","Neochmia evangelinae","White-bellied Crimson Finch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8676","Neochmia ruficauda","Star Finch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8677","Neochmia modesta","Plum-headed Finch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8748","Vidua macroura","Pin-tailed Whydah","Viduidae (Indigobirds and allies)","LC"
"8744","Vidua wilsoni","Wilson's Indigobird","Viduidae (Indigobirds and allies)","LC"
"8739","Vidua raricola","Jambandu Indigobird","Viduidae (Indigobirds and allies)","LC"
"8596","Anomalospiza imberbis","Cuckoo-finch","Viduidae (Indigobirds and allies)","LC"
"1018036","Passer domesticus","House Sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"1018037","Passer italiae","Italian Sparrow","Passeridae (Sparrows, snowfinches and allies)","VU"
"8369","Passer pyrrhonotus","Sind Sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"8373","Passer moabiticus","Dead Sea Sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"8397","Onychostruthus taczanowskii","White-rumped Snowfinch","Passeridae (Sparrows, snowfinches and allies)","LC"
"8398","Pyrgilauda davidiana","Small Snowfinch","Passeridae (Sparrows, snowfinches and allies)","LC"
"8448","Anthus gustavi","Pechora Pipit","Motacillidae (Wagtails and pipits)","LC"
"8450","Anthus cervinus","Red-throated Pipit","Motacillidae (Wagtails and pipits)","LC"
"8451","Anthus roseatus","Rosy Pipit","Motacillidae (Wagtails and pipits)","LC"
"8454","Anthus rubescens","Buff-bellied Pipit","Motacillidae (Wagtails and pipits)","LC"
"8449","Anthus pratensis","Meadow Pipit","Motacillidae (Wagtails and pipits)","NT"
"8453","Anthus spinoletta","Water Pipit","Motacillidae (Wagtails and pipits)","LC"
"8452","Anthus petrosus","Rock Pipit","Motacillidae (Wagtails and pipits)","LC"
"1018048","Anthus lutescens","Yellowish Pipit","Motacillidae (Wagtails and pipits)","LC"
"1018049","Anthus peruvianus","Peruvian Pipit","Motacillidae (Wagtails and pipits)","LC"
"8462","Anthus bogotensis","Paramo Pipit","Motacillidae (Wagtails and pipits)","LC"
"8457","Anthus correndera","Correndera Pipit","Motacillidae (Wagtails and pipits)","LC"
"8458","Anthus antarcticus","South Georgia Pipit","Motacillidae (Wagtails and pipits)","NT"
"8437","Anthus godlewskii","Blyth's Pipit","Motacillidae (Wagtails and pipits)","LC"
"8409","Motacilla flaviventris","Madagascar Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8413","Motacilla clara","Mountain Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8408","Motacilla capensis","Cape Wagtail","Motacillidae (Wagtails and pipits)","LC"
"1018059","Motacilla flava","Western Yellow Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8407","Motacilla aguimp","African Pied Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8412","Motacilla cinerea","Grey Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8410","Motacilla citreola","Citrine Wagtail","Motacillidae (Wagtails and pipits)","LC"
"1018060","Motacilla tschutschensis","Eastern Yellow Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8406","Motacilla maderaspatensis","White-browed Wagtail","Motacillidae (Wagtails and pipits)","LC"
"30239","Motacilla samveasnae","Mekong Wagtail","Motacillidae (Wagtails and pipits)","NT"
"8405","Motacilla grandis","Japanese Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8403","Motacilla alba","White Wagtail","Motacillidae (Wagtails and pipits)","LC"
"9351","Euphonia chlorotica","Purple-throated Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"9353","Euphonia concinna","Velvet-fronted Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"9355","Euphonia finschi","Finsch's Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8854","Carpodacus erythrinus","Common Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8840","Leucosticte brandti","Brandt's Mountain-finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8809","Chloris sinica","Oriental Greenfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8766","Crithagra citrinelloides","Abyssinian Citril","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8767","Crithagra frontalis","Yellow-browed Citril","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8769","Crithagra capistrata","Black-faced Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8770","Crithagra koliensis","Papyrus Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8779","Crithagra citrinipectus","Lemon-breasted Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1017737","Carduelis carduelis","European Goldfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1017738","Carduelis caniceps","Eastern Goldfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8970","Calcarius lapponicus","Lapland Longspur","Calcariidae (Longspurs)","LC"
"8971","Calcarius pictus","Smith's Longspur","Calcariidae (Longspurs)","LC"
"8949","Emberiza fucata","Chestnut-eared Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8953","Emberiza elegans","Yellow-throated Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8967","Emberiza yessoensis","Ochre-rumped Bunting","Emberizidae (Buntings, American sparrows and allies)","NT"
"8966","Emberiza schoeniclus","Reed Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8965","Emberiza pallasi","Pallas's Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8954","Emberiza aureola","Yellow-breasted Bunting","Emberizidae (Buntings, American sparrows and allies)","CR"
"8952","Emberiza rustica","Rustic Bunting","Emberizidae (Buntings, American sparrows and allies)","VU"
"1017759","Emberiza spodocephala","Black-faced Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"1017760","Emberiza personata","Masked Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8964","Emberiza variabilis","Grey Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"9002","Spizella pallida","Clay-colored Sparrow","Passerellidae (New World sparrows)","LC"
"9018","Rhynchospiza stolzmanni","Tumbes Sparrow","Passerellidae (New World sparrows)","LC"
"9229","Chlorospingus parvirostris","Short-billed Bush-Tanager","Passerellidae (New World sparrows)","LC"
"1017765","Chlorospingus hypophaeus","Orange-throated Bush-tanager","Passerellidae (New World sparrows)","LC"
"1017763","Chlorospingus flavigularis","Yellow-throated Bush-tanager","Passerellidae (New World sparrows)","LC"
"9076","Arremon crassirostris","Sooty-faced Finch","Passerellidae (New World sparrows)","LC"
"8983","Zonotrichia leucophrys","White-crowned Sparrow","Passerellidae (New World sparrows)","LC"
"8984","Zonotrichia atricapilla","Golden-crowned Sparrow","Passerellidae (New World sparrows)","LC"
"9000","Passerella arborea","American Tree Sparrow","Passerellidae (New World sparrows)","LC"
"8993","Ammospiza leconteii","Le Conte's Sparrow","Passerellidae (New World sparrows)","LC"
"30019","Ammospiza nelsoni","Nelson's Sparrow","Passerellidae (New World sparrows)","LC"
"1017868","Passerculus sandwichensis","Savannah Sparrow","Passerellidae (New World sparrows)","LC"
"1017869","Passerculus guttatus","Belding's Sparrow","Passerellidae (New World sparrows)","LC"
"8990","Passerculus rostratus","Large-billed Sparrow","Passerellidae (New World sparrows)","LC"
"8994","Passerculus henslowii","Henslow's Sparrow","Passerellidae (New World sparrows)","LC"
"8977","Melospiza melodia","Song Sparrow","Passerellidae (New World sparrows)","LC"
"8978","Melospiza lincolnii","Lincoln's Sparrow","Passerellidae (New World sparrows)","LC"
"8979","Melospiza georgiana","Swamp Sparrow","Passerellidae (New World sparrows)","LC"
"9705","Xanthocephalus xanthocephalus","Yellow-headed Blackbird","Icteridae (New World blackbirds)","LC"
"9680","Icterus graduacauda","Audubon's Oriole","Icteridae (New World blackbirds)","LC"
"9711","Agelaius tricolor","Tricolored Blackbird","Icteridae (New World blackbirds)","EN"
"9710","Agelaius phoeniceus","Red-winged Blackbird","Icteridae (New World blackbirds)","LC"
"30163","Agelaius assimilis","Red-shouldered Blackbird","Icteridae (New World blackbirds)","LC"
"9745","Euphagus carolinus","Rusty Blackbird","Icteridae (New World blackbirds)","VU"
"9742","Quiscalus quiscula","Common Grackle","Icteridae (New World blackbirds)","NT"
"9741","Quiscalus nicaraguensis","Nicaraguan Grackle","Icteridae (New World blackbirds)","LC"
"9743","Quiscalus niger","Greater Antillean Grackle","Icteridae (New World blackbirds)","LC"
"9739","Quiscalus major","Boat-tailed Grackle","Icteridae (New World blackbirds)","LC"
"9738","Quiscalus mexicanus","Great-tailed Grackle","Icteridae (New World blackbirds)","LC"
"9740","Quiscalus palustris","Slender-billed Grackle","Icteridae (New World blackbirds)","EX"
"9726","Amblyramphus holosericeus","Scarlet-headed Blackbird","Icteridae (New World blackbirds)","LC"
"9708","Agelasticus thilius","Yellow-winged Blackbird","Icteridae (New World blackbirds)","LC"
"9709","Agelasticus cyanopus","Unicolored Blackbird","Icteridae (New World blackbirds)","LC"
"9707","Agelasticus xanthophthalmus","Pale-eyed Blackbird","Icteridae (New World blackbirds)","LC"
"9712","Chrysomus icterocephalus","Yellow-hooded Blackbird","Icteridae (New World blackbirds)","LC"
"9715","Chrysomus ruficapillus","Chestnut-capped Blackbird","Icteridae (New World blackbirds)","LC"
"9839","Xanthopsar flavus","Saffron-cowled Blackbird","Icteridae (New World blackbirds)","EN"
"9724","Pseudoleistes guirahuro","Yellow-rumped Marshbird","Icteridae (New World blackbirds)","LC"
"9725","Pseudoleistes virescens","Brown-and-yellow Marshbird","Icteridae (New World blackbirds)","LC"
"9132","Parkesia motacilla","Louisiana Waterthrush","Parulidae (New World warblers)","LC"
"9131","Parkesia noveboracensis","Northern Waterthrush","Parulidae (New World warblers)","LC"
"9086","Vermivora chrysoptera","Golden-winged Warbler","Parulidae (New World warblers)","NT"
"9129","Limnothlypis swainsonii","Swainson's Warbler","Parulidae (New World warblers)","LC"
"9134","Oporornis agilis","Connecticut Warbler","Parulidae (New World warblers)","LC"
"1017902","Geothlypis chiriquensis","Chiriqui Yellowthroat","Parulidae (New World warblers)","LC"
"1017903","Geothlypis auricularis","Black-lored Yellowthroat","Parulidae (New World warblers)","LC"
"1017901","Geothlypis aequinoctialis","Masked Yellowthroat","Parulidae (New World warblers)","LC"
"9142","Geothlypis speciosa","Black-polled Yellowthroat","Parulidae (New World warblers)","VU"
"9138","Geothlypis beldingi","Belding's Yellowthroat","Parulidae (New World warblers)","VU"
"9139","Geothlypis flavovelata","Altamira Yellowthroat","Parulidae (New World warblers)","VU"
"9137","Geothlypis trichas","Common Yellowthroat","Parulidae (New World warblers)","LC"
"9117","Setophaga palmarum","Palm Warbler","Parulidae (New World warblers)","LC"
"112653","Setophaga dominica","Yellow-throated Warbler","Parulidae (New World warblers)","LC"
"9106","Setophaga virens","Black-throated Green Warbler","Parulidae (New World warblers)","LC"
"9189","Myiothlypis leucophrys","White-striped Warbler","Parulidae (New World warblers)","LC"
"9188","Myiothlypis leucoblephara","White-rimmed Warbler","Parulidae (New World warblers)","LC"
"9191","Myiothlypis fulvicauda","Buff-rumped Warbler","Parulidae (New World warblers)","LC"
"1017925","Myiothlypis mesoleuca","Northern Riverbank Warbler","Parulidae (New World warblers)","LC"
"1017923","Myiothlypis rivularis","Southern Riverbank Warbler","Parulidae (New World warblers)","LC"
"9151","Cardellina pusilla","Wilson's Warbler","Parulidae (New World warblers)","LC"
"1017948","Granatellus pelzelni","Rose-breasted Chat","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"1017950","Granatellus paraensis","Rose-bellied Chat","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"1017965","Habia carmioli","Carmiol's Tanager","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"1017967","Habia frenata","Yellow-lored Tanager","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9268","Habia olivacea","Lemon-spectacled Tanager","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9622","Cardinalis cardinalis","Northern Cardinal","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9523","Embernagra platensis","Great Pampa-finch","Thraupidae (Tanagers)","LC"
"9522","Emberizoides ypiranganus","Lesser Grass-finch","Thraupidae (Tanagers)","LC"
"9433","Dacnis albiventris","White-bellied Dacnis","Thraupidae (Tanagers)","LC"
"1017987","Saltator grandis","Northern Grey Saltator","Thraupidae (Tanagers)","LC"
"1017988","Saltator olivascens","Caribbean Grey Saltator","Thraupidae (Tanagers)","LC"
"1017984","Saltator coerulescens","Amazonian Grey Saltator","Thraupidae (Tanagers)","LC"
"32359","Loxigilla barbadensis","Barbados Bullfinch","Thraupidae (Tanagers)","LC"
"32358","Loxigilla noctis","Lesser Antillean Bullfinch","Thraupidae (Tanagers)","LC"
"9309","Ramphocelus bresilius","Brazilian Tanager","Thraupidae (Tanagers)","LC"
"9534","Sporophila bouvronides","Lesson's Seedeater","Thraupidae (Tanagers)","LC"
"9558","Sporophila nuttingi","Nicaraguan Seed-finch","Thraupidae (Tanagers)","LC"
"9561","Sporophila maximiliani","Great-billed Seed-finch","Thraupidae (Tanagers)","EN"
"9559","Sporophila crassirostris","Large-billed Seed-finch","Thraupidae (Tanagers)","LC"
"9560","Sporophila atrirostris","Black-billed Seed-finch","Thraupidae (Tanagers)","LC"
"9533","Sporophila collaris","Rusty-collared Seedeater","Thraupidae (Tanagers)","LC"
"9542","Sporophila leucoptera","White-bellied Seedeater","Thraupidae (Tanagers)","LC"
"9543","Sporophila peruviana","Parrot-billed Seedeater","Thraupidae (Tanagers)","LC"
"32138","Sporophila telasco","Chestnut-throated Seedeater","Thraupidae (Tanagers)","LC"
"9551","Sporophila castaneiventris","Chestnut-bellied Seedeater","Thraupidae (Tanagers)","LC"
"9547","Sporophila minuta","Ruddy-breasted Seedeater","Thraupidae (Tanagers)","LC"
"9548","Sporophila hypoxantha","Tawny-bellied Seedeater","Thraupidae (Tanagers)","LC"
"9549","Sporophila ruficollis","Dark-throated Seedeater","Thraupidae (Tanagers)","NT"
"9553","Sporophila cinnamomea","Chestnut Seedeater","Thraupidae (Tanagers)","VU"
"9555","Sporophila melanogaster","Black-bellied Seedeater","Thraupidae (Tanagers)","NT"
"9484","Xenospingus concolor","Slender-billed Finch","Thraupidae (Tanagers)","NT"
"9496","Poospiza whitii","Black-and-chestnut Warbling-finch","Thraupidae (Tanagers)","LC"
"9497","Poospiza nigrorufa","Black-and-rufous Warbling-finch","Thraupidae (Tanagers)","LC"
"9501","Poospiza baeri","Tucuman Mountain-finch","Thraupidae (Tanagers)","VU"
"9476","Donacospiza albifrons","Long-tailed Reed-finch","Thraupidae (Tanagers)","LC"
"9451","Nephelornis oneilli","Pardusco","Thraupidae (Tanagers)","LC"
"9514","Sicalis columbiana","Orange-fronted Yellow-finch","Thraupidae (Tanagers)","LC"
"32504","Sicalis luteola","Grassland Yellow-finch","Thraupidae (Tanagers)","LC"
